,game_id,home_team,away_team,home_is_winner,home_odds,away_odds,home_implied_prob,away_implied_prob,model_home_win_prob,model_away_win_prob,homediff,awaydiff,bethome,betaway,win,loss,bet_amount,bet_win,bankroll,game_won,game_lost,total_won_games,total_lost_games
917,7e5409d5421af5d0f7e1ddb7c09532cf,Seattle Mariners,Houston Astros,1,184.0,-200.0,0.352112676056338,0.6666666666666666,0.3957023060796646,0.6042976939203355,0.04358963002332661,-0.06236897274633113,True,False,0,0,183.4524867679434,337.5525756530159,4006.602311011884,1,0,239.0,164.0
918,4b5dd8fd1db03110cd59230ab4c6e191,Minnesota Twins,Texas Rangers,1,-133.0,123.0,0.5708154506437768,0.4484304932735426,0.5734832203670028,0.4265167796329972,0.002667769723226021,-0.021913713640545396,False,False,0,0,0.0,0.0,4006.602311011884,0,0,239.0,164.0
919,193e85f95c9d61723ea591588cad80bb,San Francisco Giants,Miami Marlins,1,-127.0,116.0,0.5594713656387665,0.4629629629629629,0.6398531124384838,0.3601468875615162,0.08038174679971721,-0.10281607540144672,True,False,0,0,200.3301155505942,157.74024846503482,4164.342559476919,1,0,240.0,164.0
920,3ec2309f98b08141ef5f8f294a9ef243,Houston Astros,Toronto Blue Jays,0,-164.0,150.0,0.6212121212121212,0.4,0.6034884666467892,0.3965115333532107,-0.01772365456533198,-0.003488466646789312,False,False,0,0,0.0,0.0,4164.342559476919,0,0,240.0,164.0
921,0a9e78fee4457f85d164d56cd2fd7467,Colorado Rockies,Los Angeles Angels,1,-127.0,116.0,0.5594713656387665,0.4629629629629629,0.5432190760059613,0.4567809239940387,-0.016252289632805228,-0.0061820389689242194,False,False,0,0,0.0,0.0,4164.342559476919,0,0,240.0,164.0
922,44480d81744e504b927e37966bb95b21,Philadelphia Phillies,Washington Nationals,1,-185.0,171.0,0.6491228070175439,0.3690036900369003,0.7408084431261641,0.2591915568738359,0.09168563610862024,-0.10981213316306443,True,False,0,0,208.21712797384595,112.5497989047816,4276.8923583817,1,0,241.0,164.0
923,f438194ddd354caa70a98f37eb92adc2,Cleveland Indians,Cincinnati Reds,1,-118.0,107.0,0.5412844036697247,0.4830917874396135,0.5437553101104504,0.4562446898895496,0.002470906440725673,-0.026847097550063925,False,False,0,0,0.0,0.0,4276.8923583817,0,0,241.0,164.0
925,eeb1f24852ca7472bdee3d97f0a029ca,Minnesota Twins,Chicago White Sox,0,-154.0,142.0,0.6062992125984252,0.4132231404958678,0.5734832203670028,0.4265167796329972,-0.0328159922314224,0.013293639137129443,False,False,0,0,0.0,0.0,4276.8923583817,0,0,241.0,164.0
926,03d9c250f533c56f808b7965f6ff6311,San Francisco Giants,San Diego Padres,1,-130.0,119.0,0.5652173913043478,0.45662100456621,0.5437553101104504,0.4562446898895496,-0.021462081193897364,-0.0003763146766604386,False,False,0,0,0.0,0.0,4276.8923583817,0,0,241.0,164.0
927,0827fadae688cb4eb39fa9098b5c5efc,San Francisco Giants,San Diego Padres,0,-106.0,-103.0,0.5145631067961165,0.5073891625615764,0.4792588042588042,0.5207411957411958,-0.035304302537312315,0.013352033179619416,False,False,0,0,0.0,0.0,4276.8923583817,0,0,241.0,164.0
928,df4706e48a437b5dfe2c5943e535d0dc,Colorado Rockies,Los Angeles Dodgers,0,237.0,-263.0,0.2967359050445103,0.7245179063360881,0.2293233082706766,0.7706766917293233,-0.06741259677383371,0.04615878539323515,False,True,0,0,213.84461791908504,81.3097406536445,4358.202099035345,1,0,242.0,164.0
929,8ee40e61fba0ec1512753438bd15aea4,Houston Astros,Arizona Diamondbacks,1,-227.0,208.0,0.6941896024464832,0.3246753246753247,0.7924528301886793,0.2075471698113207,0.09826322774219609,-0.11712815486400396,True,False,0,0,217.91010495176727,95.99564094791509,4454.19773998326,1,0,243.0,164.0
930,e99da246c0f6fea0296bc7f78c950b79,Pittsburgh Pirates,Chicago Cubs,1,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.4792588042588042,0.5207411957411958,-0.03293631769241534,0.008546073789976294,False,False,0,0,0.0,0.0,4454.19773998326,0,0,243.0,164.0
932,a1f6ad88102fd5fe39edea6ee5e76a6c,San Francisco Giants,Seattle Mariners,1,-143.0,132.0,0.588477366255144,0.4310344827586206,0.5842364090831371,0.4157635909168628,-0.004240957172006898,-0.015270891841757783,False,False,0,0,0.0,0.0,4454.19773998326,0,0,243.0,164.0
933,ae277806b84ebf5b359e32ff38f01e8b,Colorado Rockies,San Diego Padres,1,123.0,-133.0,0.4484304932735426,0.5708154506437768,0.4425812128555767,0.5574187871444233,-0.005849280417965896,-0.013396663499353534,False,False,0,0,0.0,0.0,4454.19773998326,0,0,243.0,164.0
934,ee88fb94cb76abcf13bc0786b4913b3e,Colorado Rockies,Cincinnati Reds,1,-145.0,134.0,0.5918367346938775,0.4273504273504273,0.5734832203670028,0.4265167796329972,-0.01835351432687471,-0.0008336477174300527,False,False,0,0,0.0,0.0,4454.19773998326,0,0,243.0,164.0
936,c9fd4d92c3ff32a2fc1f9d4e4eedeeca,Philadelphia Phillies,Boston Red Sox,0,-152.0,140.0,0.6031746031746031,0.4166666666666667,0.5437553101104504,0.4562446898895496,-0.05941929306415272,0.0395780232228829,False,True,0,0,222.70988699916302,311.7938417988282,4765.991581782088,1,0,244.0,164.0
937,8c0419edac267e25d27052338f6c1dcf,St. Louis Cardinals,Chicago Cubs,0,-130.0,120.0,0.5652173913043478,0.4545454545454545,0.5842364090831371,0.4157635909168628,0.019019017778789338,-0.03878186362859165,False,False,0,0,0.0,0.0,4765.991581782088,0,0,244.0,164.0
938,21bcd61c618ff8eb9ccb5f2d2a4a9fa8,Chicago White Sox,Arizona Diamondbacks,0,100.0,-110.0,0.5,0.5238095238095238,0.5011126893939394,0.4988873106060606,0.0011126893939393812,-0.024922213203463217,False,False,0,0,0.0,0.0,4765.991581782088,0,0,244.0,164.0
939,dda913bf0c826d50b96483e0dfd26183,Milwaukee Brewers,Los Angeles Dodgers,1,158.0,-172.0,0.3875968992248062,0.6323529411764706,0.3873043732631271,0.6126956267368728,-0.00029252596167911316,-0.01965731443959773,False,False,0,0,0.0,0.0,4765.991581782088,0,0,244.0,164.0
940,47091800fb3fb717d5e941a489f47a2f,Cincinnati Reds,Milwaukee Brewers,0,141.0,-154.0,0.4149377593360996,0.6062992125984252,0.3957023060796646,0.6042976939203355,-0.019235453256434998,-0.002001518678089731,False,False,0,0,0.0,0.0,4765.991581782088,0,0,244.0,164.0
941,f5edb709a47d30bdd7e1de87d28395e3,Cincinnati Reds,Texas Rangers,1,138.0,-149.0,0.4201680672268907,0.5983935742971888,0.4244994518492874,0.5755005481507125,0.004331384622396683,-0.02289302614647626,False,False,0,0,0.0,0.0,4765.991581782088,0,0,244.0,164.0
942,de1b38f96b49a467ffc56e77c22f9489,San Diego Padres,Chicago White Sox,0,-113.0,103.0,0.5305164319248826,0.4926108374384236,0.5553359683794467,0.4446640316205533,0.02481953645456403,-0.04794680581787031,True,False,0,0,238.29957908910444,0.0,4527.692002692984,0,1,244.0,165.0
943,98044dcc770e356b529c7790b8a4186f,Minnesota Twins,Los Angeles Angels,1,-130.0,120.0,0.5652173913043478,0.4545454545454545,0.5734832203670028,0.4265167796329972,0.00826582906265505,-0.028028674912457252,False,False,0,0,0.0,0.0,4527.692002692984,0,0,244.0,165.0
944,698fd3e07edb0d242e5d1fdca364c8dd,Los Angeles Angels,Seattle Mariners,1,-133.0,124.0,0.5708154506437768,0.4464285714285714,0.5011126893939394,0.4988873106060606,-0.06970276124983743,0.05245873917748922,False,True,0,0,226.3846001346492,0.0,4301.307402558335,0,1,244.0,166.0
945,52b341bea2f67ee01ab0ba1341d02165,Colorado Rockies,Los Angeles Dodgers,0,178.0,-196.0,0.3597122302158273,0.6621621621621622,0.3191391941391941,0.6808608058608059,-0.04057303607663321,0.018698643698643713,False,False,0,0,0.0,0.0,4301.307402558335,0,0,244.0,166.0
946,b97f6c14b8889dfe538517448cbe7625,Colorado Rockies,Pittsburgh Pirates,1,-141.0,130.0,0.5850622406639004,0.4347826086956521,0.5734832203670028,0.4265167796329972,-0.011579020296897613,-0.008265829062654884,False,False,0,0,0.0,0.0,4301.307402558335,0,0,244.0,166.0
947,97378882028cacb02bfec7b9b85944c5,Colorado Rockies,San Diego Padres,0,131.0,-142.0,0.4329004329004329,0.5867768595041323,0.4053394942882813,0.5946605057117187,-0.027560938612151586,0.007883646207586414,False,False,0,0,0.0,0.0,4301.307402558335,0,0,244.0,166.0
948,cd2dcea7a2622e2ae306197f0b44d632,Seattle Mariners,Arizona Diamondbacks,0,-175.0,161.0,0.6363636363636364,0.3831417624521073,0.6587554846429996,0.3412445153570004,0.022391848279363247,-0.04189724709510689,True,False,0,0,215.06537012791674,0.0,4086.242032430418,0,1,244.0,167.0
949,49a313b2092b76cfc58d82baa10d0d2b,Los Angeles Dodgers,Milwaukee Brewers,1,-208.0,192.0,0.6753246753246753,0.3424657534246575,0.6494122965641953,0.3505877034358047,-0.025912378760480026,0.008121950011147183,False,False,0,0,0.0,0.0,4086.242032430418,0,0,244.0,167.0
952,fb862400832ddc6efcca6123d9d05381,Tampa Bay Rays,Detroit Tigers,0,-192.0,175.0,0.6575342465753424,0.3636363636363636,0.6909356725146198,0.3090643274853801,0.03340142593927742,-0.054572036150983494,True,False,0,0,204.31210162152092,0.0,3881.929930808897,0,1,244.0,168.0
953,11e69369d9a575d0fd3444a3132475a6,Chicago White Sox,Colorado Rockies,1,-238.0,213.0,0.7041420118343196,0.3194888178913738,0.7111528822055138,0.2888471177944862,0.007010870371194189,-0.030641700096887603,False,False,0,0,0.0,0.0,3881.929930808897,0,0,244.0,168.0
954,88c34fd1969bc0c1cf4a73a38bcc1ed4,Washington Nationals,Pittsburgh Pirates,1,129.0,-139.0,0.4366812227074236,0.5815899581589958,0.454010820983298,0.545989179016702,0.01732959827587438,-0.03560077914229387,False,False,0,0,0.0,0.0,3881.929930808897,0,0,244.0,168.0
955,4ad84468546f32bc457cdfa854dd004d,Colorado Rockies,Arizona Diamondbacks,1,-108.0,-102.0,0.5192307692307693,0.504950495049505,0.5619025620980065,0.4380974379019935,0.04267179286723721,-0.06685305714751144,True,False,0,0,194.09649654044486,179.7189782781897,4061.648909087087,1,0,245.0,168.0
956,fcdf242a2a65d0569b48f66fe4c8f524,Kansas City Royals,Minnesota Twins,1,148.0,-161.0,0.4032258064516129,0.6168582375478927,0.3957023060796646,0.6042976939203355,-0.007523500371948266,-0.012560543627557208,False,False,0,0,0.0,0.0,4061.648909087087,0,0,245.0,168.0
957,2da5e911ff5899693968531c04e3d21e,New York Mets,Toronto Blue Jays,1,-105.0,-105.0,0.5121951219512195,0.5121951219512195,0.4716529443350635,0.5283470556649366,-0.04054217761615603,0.016151933713717037,False,False,0,0,0.0,0.0,4061.648909087087,0,0,245.0,168.0
958,ca92087430f9656446b21a61917de2bb,Los Angeles Dodgers,St. Louis Cardinals,1,-150.0,139.0,0.6,0.4184100418410041,0.6398531124384838,0.3601468875615162,0.03985311243848377,-0.058263154279487916,True,False,0,0,203.08244545435434,135.38829696956955,4197.037206056656,1,0,246.0,168.0
959,ef8b1d9475efe53785dab31cc564efcb,Houston Astros,San Diego Padres,0,130.0,-141.0,0.4347826086956521,0.5850622406639004,0.5011126893939394,0.4988873106060606,0.06633008069828727,-0.08617493005783983,True,False,0,0,209.85186030283282,0.0,3987.185345753823,0,1,246.0,169.0
960,ab3dc3eb06314dad7e5a903e4652ab59,Seattle Mariners,Los Angeles Angels,1,137.0,-148.0,0.4219409282700422,0.5967741935483871,0.454010820983298,0.545989179016702,0.032069892713255777,-0.05078501453168516,True,False,0,0,199.35926728769118,273.12219618413695,4260.30754193796,1,0,247.0,169.0
961,93db4b92e3192d4b731428bc70a05290,Colorado Rockies,Arizona Diamondbacks,1,-101.0,-109.0,0.5024875621890548,0.5215311004784688,0.5011126893939394,0.4988873106060606,-0.0013748727951153894,-0.022643789872408226,False,False,0,0,0.0,0.0,4260.30754193796,0,0,247.0,169.0
962,e791f25d783ed9b27fa4040cff49bb81,Kansas City Royals,Detroit Tigers,1,-154.0,143.0,0.6062992125984252,0.411522633744856,0.5734832203670028,0.4265167796329972,-0.0328159922314224,0.014994145888141241,False,False,0,0,0.0,0.0,4260.30754193796,0,0,247.0,169.0
963,0226df386df68fe8afa74880f648a5eb,Cincinnati Reds,St. Louis Cardinals,1,184.0,-200.0,0.352112676056338,0.6666666666666666,0.3191391941391941,0.6808608058608059,-0.03297348191714389,0.014194139194139255,False,False,0,0,0.0,0.0,4260.30754193796,0,0,247.0,169.0
964,b487796c7ba8ac2cbacf371fc2c3d67b,Detroit Tigers,Baltimore Orioles,0,104.0,-114.0,0.4901960784313725,0.5327102803738317,0.4425812128555767,0.5574187871444233,-0.04761486557579575,0.024708506770591554,False,True,0,0,213.01537709689802,186.85559394464738,4447.163135882608,1,0,248.0,169.0
965,bdbd340ffd289eeef4449dd99d16d855,Pittsburgh Pirates,Washington Nationals,1,-123.0,113.0,0.5515695067264574,0.4694835680751174,0.5734832203670028,0.4265167796329972,0.021913713640545396,-0.04296678844212015,True,False,0,0,222.35815679413042,180.77898926352066,4627.942125146129,1,0,249.0,169.0
966,79bf3ee5c99679c661058dad42bd6cac,Oakland Athletics,Kansas City Royals,1,-135.0,125.0,0.574468085106383,0.4444444444444444,0.5842364090831371,0.4157635909168628,0.00976832397675409,-0.028680853527581596,False,False,0,0,0.0,0.0,4627.942125146129,0,0,249.0,169.0
967,549bdaecbcdc3e1ca0f42db3a9df8b87,Los Angeles Angels,Oakland Athletics,0,103.0,-112.0,0.4926108374384236,0.5283018867924528,0.4590608067429259,0.5409391932570741,-0.03355003069549772,0.012637306464621245,False,False,0,0,0.0,0.0,4627.942125146129,0,0,249.0,169.0
968,9dbc54fab884137e492e2d35389940a6,Colorado Rockies,Los Angeles Dodgers,0,185.0,-200.0,0.3508771929824561,0.6666666666666666,0.3191391941391941,0.6808608058608059,-0.031737998843262005,0.014194139194139255,False,False,0,0,0.0,0.0,4627.942125146129,0,0,249.0,169.0
969,232aaeea102e14f44e6190a30ab393f7,Philadelphia Phillies,Miami Marlins,1,-120.0,111.0,0.5454545454545454,0.4739336492890995,0.5842364090831371,0.4157635909168628,0.038781863628591706,-0.058170058372236655,True,False,0,0,231.39710625730646,192.83092188108873,4820.773047027218,1,0,250.0,169.0
970,d176fb7ef8497fa2231b1cb65fa9136a,San Diego Padres,Atlanta Braves,0,100.0,-110.0,0.5,0.5238095238095238,0.4550296696842659,0.544970330315734,-0.04497033031573411,0.021160806506210217,False,True,0,0,241.03865235136092,219.12604759214628,5039.899094619364,1,0,251.0,169.0
971,ff152274624cf1eda272f0bd9f847cea,Cleveland Guardians,Chicago White Sox,1,129.0,-139.0,0.4366812227074236,0.5815899581589958,0.4792588042588042,0.5207411957411958,0.04257758155138058,-0.06084876241780002,True,False,0,0,251.99495473096823,325.07349160294905,5364.972586222313,1,0,252.0,169.0
972,0337090e7664398cbe690dbb8adb3668,Kansas City Royals,Toronto Blue Jays,0,164.0,-178.0,0.3787878787878788,0.6402877697841727,0.3191391941391941,0.6808608058608059,-0.05964868464868467,0.04057303607663321,False,True,0,0,268.2486293111157,150.70147714107623,5515.674063363389,1,0,253.0,169.0
973,8ef554e877e1446c4ab6ddff65b98caa,Arizona Diamondbacks,Los Angeles Dodgers,0,132.0,-143.0,0.4310344827586206,0.588477366255144,0.3191391941391941,0.6808608058608059,-0.11189528861942649,0.09238343960566187,False,True,0,0,275.78370316816944,192.85573648123736,5708.529799844627,1,0,254.0,169.0
974,b73a0fedc7d2b802b61661b8df466c42,Chicago Cubs,Seattle Mariners,1,148.0,-161.0,0.4032258064516129,0.6168582375478927,0.454010820983298,0.545989179016702,0.0507850145316851,-0.07086905853119074,True,False,0,0,285.4264899922313,422.43120518850236,6130.961005033129,1,0,255.0,169.0
975,1f6e68b5b344aebe8fdc13c7e6969ada,Cleveland Guardians,Seattle Mariners,0,143.0,-154.0,0.411522633744856,0.6062992125984252,0.4548683947289472,0.5451316052710528,0.04334576098409121,-0.061167607327372475,True,False,0,0,306.5480502516565,0.0,5824.412954781473,0,1,255.0,170.0
976,605f6da5abb9f4316e87d1e01ef188e4,Miami Marlins,Philadelphia Phillies,0,-132.0,122.0,0.5689655172413793,0.4504504504504504,0.5432190760059613,0.4567809239940387,-0.025746441235418027,0.006330473543588289,False,False,0,0,0.0,0.0,5824.412954781473,0,0,255.0,170.0
977,c97a9628a620543a31a47835230cf2ae,Baltimore Orioles,Tampa Bay Rays,0,200.0,-217.0,0.3333333333333333,0.6845425867507886,0.2483030928764701,0.7516969071235299,-0.08503024045686322,0.06715432037274127,False,True,0,0,291.2206477390736,134.2030634742275,5958.6160182557005,1,0,256.0,170.0
978,c808b8cb69e01898b0d7ec270cf30e36,Boston Red Sox,Milwaukee Brewers,0,148.0,-161.0,0.4032258064516129,0.6168582375478927,0.4425812128555767,0.5574187871444233,0.039355406403963844,-0.05943945040346943,True,False,0,0,297.93080091278506,0.0,5660.685217342915,0,1,256.0,171.0
979,93c0787caae759941cfd206ad2959cc9,New York Mets,St. Louis Cardinals,0,-149.0,138.0,0.5983935742971888,0.4201680672268907,0.5437553101104504,0.4562446898895496,-0.05463826418673834,0.036076622662658875,False,True,0,0,283.03426086714575,390.5872799966611,6051.272497339576,1,0,257.0,171.0
980,41f2db11a92e29194068fe674a2f4494,Milwaukee Brewers,St. Louis Cardinals,1,-167.0,154.0,0.6254681647940075,0.3937007874015748,0.5842364090831371,0.4157635909168628,-0.041231755710870344,0.022062803515288,False,True,0,0,302.56362486697884,0.0,5748.708872472597,0,1,257.0,172.0
981,daefb9c170a9a5d2bf1d17a63add356a,Texas Rangers,Toronto Blue Jays,1,166.0,-179.0,0.3759398496240601,0.6415770609318996,0.3609943977591037,0.6390056022408963,-0.014945451864956383,-0.002571458691003281,False,False,0,0,0.0,0.0,5748.708872472597,0,0,257.0,172.0
982,af06f29e02ef8b18db0f0db8e68bc329,New York Yankees,Los Angeles Angels,1,-130.0,119.0,0.5652173913043478,0.45662100456621,0.6034884666467892,0.3965115333532107,0.03827107534244145,-0.06010947121299931,True,False,0,0,287.43544362362985,221.1041874027922,5969.81305987539,1,0,258.0,172.0
983,6db451e18a2c8403d87c41862e6e15e7,Atlanta Braves,Oakland Athletics,1,-227.0,204.0,0.6941896024464832,0.3289473684210526,0.7893898554275913,0.2106101445724086,0.09520025298110812,-0.11833722384864401,True,False,0,0,298.4906529937695,131.49367973293812,6101.306739608328,1,0,259.0,172.0
984,e2a5d1c4da74836618a82d819890a513,New York Mets,Washington Nationals,1,-169.0,156.0,0.6282527881040892,0.390625,0.767259056732741,0.232740943267259,0.13900626862865173,-0.157884056732741,True,False,0,0,305.0653369804164,180.51203371622273,6281.81877332455,1,0,260.0,172.0
985,01bb61daedf0979db6c088c7cdbb202d,Miami Marlins,Boston Red Sox,0,-152.0,139.0,0.6031746031746031,0.4184100418410041,0.6034884666467892,0.3965115333532107,0.00031386347218609334,-0.0218985084877934,False,False,0,0,0.0,0.0,6281.81877332455,0,0,260.0,172.0
986,41c885b5dacd8afd169ab7692a9c4053,Texas Rangers,Detroit Tigers,0,-154.0,143.0,0.6062992125984252,0.411522633744856,0.5734832203670028,0.4265167796329972,-0.0328159922314224,0.014994145888141241,False,False,0,0,0.0,0.0,6281.81877332455,0,0,260.0,172.0
987,c5eec75f88d3c8be3e071c8631bf6ce6,Chicago White Sox,Minnesota Twins,1,-118.0,108.0,0.5412844036697247,0.4807692307692308,0.5437553101104504,0.4562446898895496,0.002470906440725673,-0.0245245408796812,False,False,0,0,0.0,0.0,6281.81877332455,0,0,260.0,172.0
988,a5f4b36cf4e7b757eb1d833353ae7959,Chicago White Sox,Houston Astros,0,115.0,-125.0,0.4651162790697674,0.5555555555555556,0.4234212552945706,0.5765787447054294,-0.04169502377519679,0.021023189149873778,False,True,0,0,314.09093866622754,251.27275093298204,6533.091524257532,1,0,261.0,172.0
989,c931b7c94b68f31dd3aa3a54a346b7b7,Detroit Tigers,Toronto Blue Jays,0,129.0,-139.0,0.4366812227074236,0.5815899581589958,0.4234212552945706,0.5765787447054294,-0.013259967412853013,-0.0050112134535664765,False,False,0,0,0.0,0.0,6533.091524257532,0,0,261.0,172.0
990,06491ea7037ea180adc75d8fa7ecd77c,Chicago White Sox,Minnesota Twins,1,-135.0,126.0,0.574468085106383,0.4424778761061947,0.6034884666467892,0.3965115333532107,0.029020381540406204,-0.045966342752984,True,False,0,0,326.65457621287663,241.966352750279,6775.057877007811,1,0,262.0,172.0
992,d6098a47eb050454a4e7d6e67094fe99,San Diego Padres,Colorado Rockies,0,-179.0,165.0,0.6415770609318996,0.3773584905660377,0.6034884666467892,0.3965115333532107,-0.038088594285110355,0.019153042787173002,False,False,0,0,0.0,0.0,6775.057877007811,0,0,262.0,172.0
993,b2000bce98eecddd13e3d1c4f0a95868,Washington Nationals,Atlanta Braves,1,-120.0,110.0,0.5454545454545454,0.4761904761904761,0.5011126893939394,0.4988873106060606,-0.04434185606060603,0.02269683441558451,False,True,0,0,338.7528938503906,0.0,6436.304983157421,0,1,262.0,173.0
995,9004e5a78218b8ad49f538dd9e31ceb4,Houston Astros,Chicago White Sox,1,-172.0,157.0,0.6323529411764706,0.3891050583657587,0.6494122965641953,0.3505877034358047,0.01705935538772474,-0.038517354929954006,False,False,0,0,0.0,0.0,6436.304983157421,0,0,262.0,173.0
996,d2f761072a306217243bef42d5cce815,New York Yankees,Tampa Bay Rays,1,-135.0,126.0,0.574468085106383,0.4424778761061947,0.5842364090831371,0.4157635909168628,0.00976832397675409,-0.026714285189331888,False,False,0,0,0.0,0.0,6436.304983157421,0,0,262.0,173.0
997,35fbbd1f0225e1fc4d66a6ad22f16c50,Chicago Cubs,St. Louis Cardinals,0,125.0,-135.0,0.4444444444444444,0.574468085106383,0.4425812128555767,0.5574187871444233,-0.0018632315888676976,-0.017049297961959753,False,False,0,0,0.0,0.0,6436.304983157421,0,0,262.0,173.0
998,a4e3171f9d77990464c8aaec9dae8f45,Oakland Athletics,Detroit Tigers,1,-137.0,127.0,0.5780590717299579,0.4405286343612334,0.5842364090831371,0.4157635909168628,0.006177337353179269,-0.024765043444370582,False,False,0,0,0.0,0.0,6436.304983157421,0,0,262.0,173.0
999,5d6eb34e0be770d2546995d640687afc,Washington Nationals,Cincinnati Reds,0,-130.0,120.0,0.5652173913043478,0.4545454545454545,0.5437553101104504,0.4562446898895496,-0.021462081193897364,0.001699235344095107,False,False,0,0,0.0,0.0,6436.304983157421,0,0,262.0,173.0
1000,11423635cb6aa8f77f2cacf6634c2fda,Texas Rangers,Oakland Athletics,0,-189.0,172.0,0.6539792387543253,0.3676470588235294,0.6034884666467892,0.3965115333532107,-0.05049077210753605,0.028864474529681328,False,True,0,0,321.81524915787105,553.5222285515382,6989.827211708959,1,0,263.0,173.0
1001,59601d720b8b1da0a8f0453f0e267373,New York Mets,Washington Nationals,1,-179.0,166.0,0.6415770609318996,0.3759398496240601,0.7893898554275913,0.2106101445724086,0.14781279449569174,-0.16532970505165148,True,False,0,0,349.491360585448,195.24657015946812,7185.073781868427,1,0,264.0,173.0
1002,498b449f0a0f7fefcf4a4d4d5e42a0d2,Oakland Athletics,Detroit Tigers,1,134.0,-145.0,0.4273504273504273,0.5918367346938775,0.4550296696842659,0.544970330315734,0.027679242333838616,-0.04686640437814349,True,False,0,0,359.2536890934214,481.39994338518466,7666.473725253612,1,0,265.0,173.0
1003,2968dfbc2db971c80e4429ac5f1b0996,Milwaukee Brewers,Colorado Rockies,1,-185.0,170.0,0.6491228070175439,0.3703703703703703,0.6909356725146198,0.3090643274853801,0.04181286549707597,-0.0613060428849902,True,False,0,0,383.32368626268067,207.201992574422,7873.675717828034,1,0,266.0,173.0
