,Date,Team,2023,Last 3,Last 1,Home,Away,2022
2142,2023-06-09,Pittsburgh,4.39,8.00,9.00,4.94,3.83,5.04
2143,2023-06-09,Miami,4.41,2.67,1.00,4.21,4.66,4.17
2144,2023-06-09,SF Giants,4.47,4.00,4.00,4.38,4.57,4.30
2145,2023-06-09,Baltimore,4.50,5.67,3.00,4.45,4.55,4.25
2146,2023-06-09,St. Louis,4.59,3.33,0.00,5.00,4.26,3.93
2147,2023-06-09,Arizona,4.60,5.00,2.00,4.12,5.18,4.57
2148,2023-06-09,LA Angels,4.63,2.33,1.00,4.77,4.48,4.12
2149,2023-06-09,LA Dodgers,4.65,5.67,0.00,3.43,5.76,3.18
2150,2023-06-09,NY Mets,4.70,8.67,13.00,4.22,5.06,3.77
2151,2023-06-09,Detroit,4.72,4.00,3.00,4.93,4.55,4.40
2152,2023-06-09,Philadelphia,4.73,1.67,2.00,3.70,5.51,4.15
2153,2023-06-09,Chi Sox,4.98,3.33,3.00,5.13,4.85,4.43
2154,2023-06-09,Boston,5.02,6.33,10.00,5.39,4.60,4.86
2155,2023-06-09,Washington,5.02,9.00,6.00,5.42,4.54,5.28
2156,2023-06-09,Cincinnati,5.17,6.67,6.00,5.49,4.79,5.03
2157,2023-06-09,Kansas City,5.24,7.00,6.00,5.69,4.77,5.00
2158,2023-06-09,Colorado,5.48,7.00,6.00,6.41,4.56,5.39
2159,2023-06-09,Oakland,6.72,4.00,5.00,6.32,7.09,4.75
2160,2023-06-10,Tampa Bay,3.64,2.00,3.00,3.42,3.90,3.76
2161,2023-06-10,Houston,3.66,5.33,10.00,3.75,3.56,3.17
2162,2023-06-10,Minnesota,3.70,2.67,2.00,3.75,3.66,4.22
2163,2023-06-10,Texas,3.87,4.33,8.00,4.07,3.69,4.59
2164,2023-06-10,San Diego,3.94,4.33,6.00,3.45,4.41,4.05
2165,2023-06-10,NY Yankees,3.95,3.00,3.00,3.97,3.93,3.50
2166,2023-06-10,Atlanta,4.05,5.67,2.00,4.85,3.17,3.81
2167,2023-06-10,Toronto,4.12,2.33,3.00,3.53,4.63,4.23
2168,2023-06-10,Cleveland,4.16,4.67,9.00,3.97,4.34,3.88
2169,2023-06-10,Milwaukee,4.34,4.33,5.00,4.25,4.44,4.25
2170,2023-06-10,Chi Cubs,4.35,3.67,2.00,4.29,4.41,4.51
2171,2023-06-10,Seattle,4.37,5.33,5.00,3.91,4.87,3.86
2172,2023-06-10,Miami,4.38,1.33,2.00,4.21,4.57,4.17
2173,2023-06-10,Pittsburgh,4.44,9.00,7.00,5.00,3.83,5.04
2174,2023-06-10,SF Giants,4.44,3.67,3.00,4.33,4.57,4.30
2175,2023-06-10,Baltimore,4.46,5.00,2.00,4.37,4.55,4.25
2176,2023-06-10,St. Louis,4.58,3.33,4.00,4.97,4.26,3.93
2177,2023-06-10,LA Angels,4.62,2.33,4.00,4.75,4.48,4.12
2178,2023-06-10,Arizona,4.62,4.33,6.00,4.12,5.21,4.57
2179,2023-06-10,LA Dodgers,4.66,4.33,5.00,3.43,5.74,3.18
2180,2023-06-10,Philadelphia,4.71,2.00,4.00,3.71,5.51,4.15
2181,2023-06-10,Detroit,4.82,5.00,11.00,5.14,4.55,4.40
2182,2023-06-10,NY Mets,4.84,11.33,14.00,4.22,5.30,3.77
2183,2023-06-10,Chi Sox,4.92,3.00,1.00,5.00,4.85,4.43
2184,2023-06-10,Boston,4.97,5.67,2.00,5.39,4.52,4.86
2185,2023-06-10,Washington,4.98,6.33,3.00,5.42,4.48,5.28
2186,2023-06-10,Cincinnati,5.20,6.33,7.00,5.49,4.86,5.03
2187,2023-06-10,Kansas City,5.21,5.00,3.00,5.69,4.71,5.00
2188,2023-06-10,Colorado,5.54,6.67,9.00,6.48,4.56,5.39
2189,2023-06-10,Oakland,6.65,3.00,2.00,6.32,6.94,4.75
2190,2023-06-11,Houston,3.66,5.67,4.00,3.75,3.58,3.17
2191,2023-06-11,Tampa Bay,3.70,4.33,8.00,3.54,3.90,3.76
2192,2023-06-11,Minnesota,3.71,3.33,4.00,3.75,3.67,4.22
2193,2023-06-11,Texas,3.87,4.33,4.00,4.07,3.70,4.59
2194,2023-06-11,San Diego,3.91,3.67,2.00,3.45,4.33,4.05
2195,2023-06-11,NY Yankees,3.91,1.33,1.00,3.89,3.93,3.50
2196,2023-06-11,Atlanta,4.05,5.33,4.00,4.82,3.17,3.81
2197,2023-06-11,Cleveland,4.19,6.00,6.00,4.03,4.34,3.88
2198,2023-06-11,Toronto,4.20,4.67,9.00,3.71,4.63,4.23
2199,2023-06-11,Chi Cubs,4.28,1.67,0.00,4.29,4.27,4.51
2200,2023-06-11,Milwaukee,4.31,4.33,2.00,4.18,4.44,4.25
2201,2023-06-11,Miami,4.32,1.33,1.00,4.21,4.45,4.17
2202,2023-06-11,Seattle,4.33,5.67,2.00,3.91,4.77,3.86
2203,2023-06-11,Baltimore,4.41,2.00,1.00,4.26,4.55,4.25
2204,2023-06-11,SF Giants,4.44,3.67,4.00,4.32,4.57,4.30
2205,2023-06-11,Pittsburgh,4.44,7.00,5.00,5.00,3.83,5.04
2206,2023-06-11,Arizona,4.55,2.67,0.00,4.12,5.03,4.57
2207,2023-06-11,LA Dodgers,4.58,1.67,0.00,3.43,5.57,3.18
2208,2023-06-11,St. Louis,4.63,4.00,8.00,5.07,4.26,3.93
2209,2023-06-11,LA Angels,4.64,3.67,6.00,4.79,4.48,4.12
2210,2023-06-11,Philadelphia,4.78,5.00,9.00,3.90,5.51,4.15
2211,2023-06-11,NY Mets,4.78,9.33,1.00,4.22,5.18,3.77
2212,2023-06-11,Detroit,4.82,6.33,5.00,5.14,4.55,4.40
2213,2023-06-11,Chi Sox,4.92,3.00,5.00,5.00,4.85,4.43
2214,2023-06-11,Boston,4.94,5.00,3.00,5.39,4.47,4.86
2215,2023-06-11,Washington,5.00,5.00,6.00,5.42,4.53,5.28
2216,2023-06-11,Cincinnati,5.18,5.67,4.00,5.49,4.83,5.03
2217,2023-06-11,Kansas City,5.22,5.00,6.00,5.69,4.75,5.00
2218,2023-06-11,Colorado,5.50,6.00,3.00,6.38,4.56,5.39
2219,2023-06-11,Oakland,6.56,2.67,1.00,6.32,6.77,4.75
2220,2023-06-12,Houston,3.68,6.33,5.00,3.75,3.62,3.17
2221,2023-06-12,Tampa Bay,3.69,4.67,3.00,3.53,3.90,3.76
2222,2023-06-12,Minnesota,3.76,4.33,7.00,3.75,3.76,4.22
2223,2023-06-12,NY Yankees,3.90,2.33,3.00,3.87,3.93,3.50
2224,2023-06-12,Texas,3.92,6.33,7.00,4.07,3.79,4.59
2225,2023-06-12,San Diego,3.92,4.33,5.00,3.45,4.35,4.05
2226,2023-06-12,Atlanta,4.08,4.00,6.00,4.86,3.17,3.81
2227,2023-06-12,Cleveland,4.12,5.00,0.00,3.91,4.34,3.88
2228,2023-06-12,Toronto,4.22,6.00,6.00,3.78,4.63,4.23
2229,2023-06-12,Miami,4.33,2.67,5.00,4.21,4.47,4.17
2230,2023-06-12,Milwaukee,4.36,5.00,8.00,4.29,4.44,4.25
2231,2023-06-12,Baltimore,4.38,2.00,3.00,4.22,4.55,4.25
2232,2023-06-12,Pittsburgh,4.39,4.33,1.00,4.88,3.83,5.04
2233,2023-06-12,Seattle,4.41,5.33,9.00,3.91,4.91,3.86
2234,2023-06-12,SF Giants,4.42,3.33,3.00,4.29,4.57,4.30
2235,2023-06-12,Chi Cubs,4.42,5.00,13.00,4.29,4.53,4.51
2236,2023-06-12,Arizona,4.55,3.67,5.00,4.12,5.03,4.57
2237,2023-06-12,LA Dodgers,4.62,4.00,7.00,3.43,5.61,3.18
2238,2023-06-12,St. Louis,4.62,5.33,4.00,5.03,4.26,3.93
2239,2023-06-12,LA Angels,4.63,4.67,4.00,4.76,4.48,4.12
2240,2023-06-12,NY Mets,4.74,5.67,2.00,4.22,5.10,3.77
2241,2023-06-12,Philadelphia,4.75,5.33,3.00,3.87,5.51,4.15
2242,2023-06-12,Detroit,4.86,7.67,7.00,5.20,4.55,4.40
2243,2023-06-12,Boston,4.89,2.33,2.00,5.39,4.39,4.86
2244,2023-06-12,Chi Sox,4.94,4.00,6.00,5.03,4.85,4.43
2245,2023-06-12,Washington,4.95,3.67,2.00,5.42,4.45,5.28
2246,2023-06-12,Cincinnati,5.15,4.67,3.00,5.49,4.77,5.03
2247,2023-06-12,Kansas City,5.31,6.67,11.00,5.69,4.94,5.00
2248,2023-06-12,Colorado,5.48,5.33,4.00,6.31,4.56,5.39
2249,2023-06-12,Oakland,6.55,3.00,6.00,6.32,6.75,4.75
2250,2023-06-13,Houston,3.68,6.33,5.00,3.75,3.62,3.17
2251,2023-06-13,Tampa Bay,3.70,5.00,4.00,3.53,3.90,3.76
2252,2023-06-13,Minnesota,3.76,4.33,7.00,3.75,3.76,4.22
2253,2023-06-13,NY Yankees,3.90,2.33,3.00,3.87,3.93,3.50
2254,2023-06-13,San Diego,3.92,4.33,5.00,3.45,4.35,4.05
2255,2023-06-13,Texas,4.00,6.67,9.00,4.23,3.79,4.59
2256,2023-06-13,Atlanta,4.11,5.33,6.00,4.86,3.26,3.81
2257,2023-06-13,Cleveland,4.12,5.00,0.00,3.91,4.34,3.88
2258,2023-06-13,Toronto,4.22,6.00,6.00,3.78,4.63,4.23
2259,2023-06-13,Seattle,4.35,4.00,1.00,3.82,4.91,3.86
2260,2023-06-13,Milwaukee,4.36,5.00,8.00,4.29,4.44,4.25
2261,2023-06-13,Baltimore,4.38,2.00,3.00,4.22,4.55,4.25
2262,2023-06-13,Miami,4.39,4.67,8.00,4.21,4.58,4.17
2263,2023-06-13,Pittsburgh,4.39,4.33,1.00,4.88,3.83,5.04
2264,2023-06-13,SF Giants,4.39,3.33,3.00,4.29,4.52,4.30
2265,2023-06-13,Chi Cubs,4.42,5.00,13.00,4.29,4.53,4.51
2266,2023-06-13,Arizona,4.61,4.33,8.00,4.23,5.03,4.57
2267,2023-06-13,St. Louis,4.61,5.33,4.00,5.00,4.26,3.93
2268,2023-06-13,LA Dodgers,4.62,4.00,7.00,3.43,5.61,3.18
2269,2023-06-13,LA Angels,4.65,5.33,6.00,4.76,4.53,4.12
2270,2023-06-13,NY Mets,4.74,5.67,2.00,4.22,5.10,3.77
2271,2023-06-13,Philadelphia,4.82,7.00,9.00,3.87,5.61,4.15
2272,2023-06-13,Detroit,4.86,5.67,5.00,5.19,4.55,4.40
2273,2023-06-13,Boston,4.88,3.00,4.00,5.35,4.39,4.86
2274,2023-06-13,Chi Sox,4.94,4.00,6.00,5.03,4.85,4.43
2275,2023-06-13,Washington,4.95,3.67,2.00,5.42,4.45,5.28
2276,2023-06-13,Cincinnati,5.13,3.67,4.00,5.49,4.75,5.03
2277,2023-06-13,Kansas City,5.30,7.33,5.00,5.67,4.94,5.00
2278,2023-06-13,Colorado,5.44,3.33,3.00,6.31,4.52,5.39
2279,2023-06-13,Oakland,6.50,3.33,3.00,6.22,6.75,4.75
2280,2023-06-14,Houston,3.64,3.33,1.00,3.67,3.62,3.17
2281,2023-06-14,Tampa Bay,3.67,3.00,2.00,3.53,3.84,3.76
2282,2023-06-14,Minnesota,3.78,5.33,5.00,3.79,3.76,4.22
2283,2023-06-14,San Diego,3.91,3.33,3.00,3.44,4.35,4.05
2284,2023-06-14,NY Yankees,3.93,3.33,6.00,3.87,4.00,3.50
2285,2023-06-14,Texas,4.05,7.67,7.00,4.31,3.79,4.59
2286,2023-06-14,Atlanta,4.11,5.33,6.00,4.86,3.26,3.81
2287,2023-06-14,Cleveland,4.15,4.00,6.00,3.91,4.39,3.88
2288,2023-06-14,Toronto,4.32,8.67,11.00,3.78,4.81,4.23
2289,2023-06-14,Seattle,4.33,4.33,3.00,3.79,4.91,3.86
2290,2023-06-14,SF Giants,4.37,3.00,3.00,4.29,4.47,4.30
2291,2023-06-14,Chi Cubs,4.39,5.33,3.00,4.25,4.53,4.51
2292,2023-06-14,Milwaukee,4.40,5.67,7.00,4.29,4.52,4.25
2293,2023-06-14,Baltimore,4.41,3.33,6.00,4.27,4.55,4.25
2294,2023-06-14,Miami,4.46,7.33,9.00,4.21,4.71,4.17
2295,2023-06-14,Pittsburgh,4.49,5.67,11.00,4.88,4.06,5.04
2296,2023-06-14,LA Dodgers,4.57,2.67,1.00,3.35,5.61,3.18
2297,2023-06-14,LA Angels,4.62,4.33,3.00,4.76,4.49,4.12
2298,2023-06-14,St. Louis,4.71,6.33,11.00,5.18,4.26,3.93
2299,2023-06-14,Arizona,4.76,9.33,15.00,4.53,5.03,4.57
2300,2023-06-14,NY Mets,4.78,3.33,7.00,4.32,5.10,3.77
2301,2023-06-14,Philadelphia,4.79,5.00,3.00,3.87,5.54,4.15
2302,2023-06-14,Detroit,4.86,5.67,5.00,5.19,4.55,4.40
2303,2023-06-14,Boston,4.91,4.33,7.00,5.40,4.39,4.86
2304,2023-06-14,Chi Sox,4.94,5.33,5.00,5.03,4.85,4.43
2305,2023-06-14,Washington,4.97,4.67,6.00,5.42,4.50,5.28
2306,2023-06-14,Cincinnati,5.12,3.67,4.00,5.49,4.73,5.03
2307,2023-06-14,Kansas City,5.30,7.00,5.00,5.65,4.94,5.00
2308,2023-06-14,Colorado,5.45,4.33,6.00,6.31,4.56,5.39
2309,2023-06-14,Oakland,6.42,3.33,1.00,6.06,6.75,4.75
2310,2023-06-15,Houston,3.65,3.33,4.00,3.68,3.62,3.17
2311,2023-06-15,Tampa Bay,3.66,3.00,3.00,3.53,3.82,3.76
2312,2023-06-15,Minnesota,3.75,4.67,2.00,3.74,3.76,4.22
2313,2023-06-15,San Diego,3.85,2.67,0.00,3.33,4.35,4.05
2314,2023-06-15,NY Yankees,3.93,4.33,4.00,3.87,4.00,3.50
2315,2023-06-15,Texas,4.03,6.33,3.00,4.27,3.79,4.59
2316,2023-06-15,Atlanta,4.16,6.00,5.00,4.86,3.42,3.81
2317,2023-06-15,Cleveland,4.16,3.67,5.00,3.91,4.41,3.88
2318,2023-06-15,Toronto,4.28,6.00,1.00,3.78,4.70,4.23
2319,2023-06-15,Seattle,4.33,2.67,4.00,3.80,4.91,3.86
2320,2023-06-15,SF Giants,4.38,3.67,5.00,4.29,4.48,4.30
2321,2023-06-15,Baltimore,4.39,4.00,3.00,4.24,4.55,4.25
2322,2023-06-15,Milwaukee,4.40,6.33,4.00,4.29,4.50,4.25
2323,2023-06-15,Miami,4.41,6.00,1.00,4.21,4.60,4.17
2324,2023-06-15,Chi Cubs,4.42,7.33,6.00,4.30,4.53,4.51
2325,2023-06-15,Pittsburgh,4.58,7.33,10.00,4.88,4.25,5.04
2326,2023-06-15,LA Dodgers,4.62,5.33,8.00,3.50,5.61,3.18
2327,2023-06-15,LA Angels,4.64,5.00,6.00,4.76,4.53,4.12
2328,2023-06-15,NY Mets,4.75,4.00,3.00,4.28,5.10,3.77
2329,2023-06-15,Arizona,4.75,9.00,4.00,4.51,5.03,4.57
2330,2023-06-15,St. Louis,4.75,7.67,8.00,5.26,4.26,3.93
2331,2023-06-15,Philadelphia,4.76,5.00,3.00,3.87,5.47,4.15
2332,2023-06-15,Boston,4.88,4.67,3.00,5.33,4.39,4.86
2333,2023-06-15,Chi Sox,4.93,5.00,4.00,5.03,4.83,4.43
2334,2023-06-15,Detroit,4.95,7.00,6.00,5.36,4.55,4.40
2335,2023-06-15,Washington,4.97,4.33,5.00,5.42,4.52,5.28
2336,2023-06-15,Cincinnati,5.10,4.00,4.00,5.49,4.71,5.03
2337,2023-06-15,Kansas City,5.32,5.67,7.00,5.69,4.94,5.00
2338,2023-06-15,Colorado,5.46,5.00,6.00,6.31,4.60,5.39
2339,2023-06-15,Oakland,6.41,3.33,6.00,6.06,6.75,4.75
2340,2023-06-16,Houston,3.65,3.00,4.00,3.69,3.62,3.17
2341,2023-06-16,Tampa Bay,3.65,2.67,3.00,3.53,3.79,3.76
2342,2023-06-16,Minnesota,3.81,5.00,8.00,3.86,3.76,4.22
2343,2023-06-16,San Diego,3.91,3.67,8.00,3.47,4.35,4.05
2344,2023-06-16,NY Yankees,3.93,4.33,4.00,3.87,4.00,3.50
2345,2023-06-16,Texas,4.04,5.00,5.00,4.29,3.79,4.59
2346,2023-06-16,Atlanta,4.14,5.00,3.00,4.81,3.42,3.81
2347,2023-06-16,Cleveland,4.19,5.67,6.00,3.91,4.46,3.88
2348,2023-06-16,Toronto,4.27,5.33,4.00,3.78,4.68,4.23
2349,2023-06-16,Seattle,4.33,2.67,4.00,3.80,4.91,3.86
2350,2023-06-16,Baltimore,4.35,3.67,2.00,4.17,4.55,4.25
2351,2023-06-16,SF Giants,4.38,3.67,5.00,4.29,4.48,4.30
2352,2023-06-16,Chi Cubs,4.38,3.67,2.00,4.24,4.53,4.51
2353,2023-06-16,Milwaukee,4.40,6.33,4.00,4.29,4.50,4.25
2354,2023-06-16,Miami,4.41,6.00,1.00,4.21,4.60,4.17
2355,2023-06-16,LA Dodgers,4.61,4.33,4.00,3.52,5.61,3.18
2356,2023-06-16,Pittsburgh,4.61,9.33,7.00,4.88,4.33,5.04
2357,2023-06-16,LA Angels,4.62,4.00,3.00,4.76,4.49,4.12
2358,2023-06-16,NY Mets,4.75,4.00,3.00,4.28,5.10,3.77
2359,2023-06-16,Philadelphia,4.75,3.33,4.00,3.87,5.44,4.15
2360,2023-06-16,Arizona,4.75,8.00,5.00,4.53,5.03,4.57
2361,2023-06-16,St. Louis,4.75,7.67,8.00,5.26,4.26,3.93
2362,2023-06-16,Boston,4.88,4.67,3.00,5.33,4.39,4.86
2363,2023-06-16,Washington,4.91,4.00,1.00,5.42,4.41,5.28
2364,2023-06-16,Chi Sox,4.93,4.67,5.00,5.03,4.83,4.43
2365,2023-06-16,Detroit,4.94,6.67,4.00,5.36,4.53,4.40
2366,2023-06-16,Cincinnati,5.10,4.00,4.00,5.49,4.71,5.03
2367,2023-06-16,Kansas City,5.32,5.67,7.00,5.69,4.94,5.00
2368,2023-06-16,Colorado,5.49,6.67,8.00,6.31,4.69,5.39
2369,2023-06-16,Oakland,6.38,3.67,4.00,6.00,6.75,4.75
2370,2023-06-17,Houston,3.63,3.33,2.00,3.64,3.62,3.17
2371,2023-06-17,Tampa Bay,3.63,2.67,2.00,3.53,3.74,3.76
2372,2023-06-17,Minnesota,3.86,5.67,7.00,3.94,3.76,4.22
2373,2023-06-17,San Diego,3.94,4.67,6.00,3.54,4.35,4.05
2374,2023-06-17,Texas,4.01,3.33,2.00,4.23,3.79,4.59
2375,2023-06-17,NY Yankees,4.09,8.33,15.00,3.87,4.34,3.50
2376,2023-06-17,Atlanta,4.10,3.00,1.00,4.70,3.42,3.81
2377,2023-06-17,Cleveland,4.20,5.33,5.00,3.91,4.47,3.88
2378,2023-06-17,Toronto,4.23,2.00,1.00,3.78,4.59,4.23
2379,2023-06-17,Seattle,4.29,3.00,2.00,3.75,4.91,3.86
2380,2023-06-17,Chi Cubs,4.36,3.67,3.00,4.20,4.53,4.51
2381,2023-06-17,SF Giants,4.39,4.33,5.00,4.29,4.50,4.30
2382,2023-06-17,Milwaukee,4.39,5.00,4.00,4.29,4.50,4.25
2383,2023-06-17,Miami,4.41,5.00,5.00,4.21,4.61,4.17
2384,2023-06-17,Baltimore,4.43,5.00,10.00,4.17,4.71,4.25
2385,2023-06-17,LA Angels,4.56,3.00,0.00,4.76,4.37,4.12
2386,2023-06-17,Pittsburgh,4.62,7.33,5.00,4.88,4.35,5.04
2387,2023-06-17,LA Dodgers,4.64,6.33,7.00,3.62,5.61,3.18
2388,2023-06-17,NY Mets,4.70,3.67,1.00,4.17,5.10,3.77
2389,2023-06-17,Philadelphia,4.70,2.67,1.00,3.87,5.33,4.15
2390,2023-06-17,Arizona,4.70,3.33,1.00,4.44,5.03,4.57
2391,2023-06-17,St. Louis,4.77,8.33,6.00,5.26,4.31,3.93
2392,2023-06-17,Detroit,4.88,3.67,1.00,5.36,4.43,4.40
2393,2023-06-17,Boston,4.89,5.00,5.00,5.32,4.39,4.86
2394,2023-06-17,Chi Sox,4.90,4.00,3.00,5.03,4.78,4.43
2395,2023-06-17,Washington,4.93,4.00,6.00,5.44,4.41,5.28
2396,2023-06-17,Cincinnati,5.04,3.00,1.00,5.49,4.60,5.03
2397,2023-06-17,Kansas City,5.29,5.00,3.00,5.61,4.94,5.00
2398,2023-06-17,Colorado,5.53,7.33,8.00,6.31,4.78,5.39
2399,2023-06-17,Oakland,6.38,5.33,6.00,6.00,6.75,4.75
2400,2023-06-18,Tampa Bay,3.61,2.33,2.00,3.53,3.69,3.76
2401,2023-06-18,Houston,3.72,5.33,10.00,3.81,3.62,3.17
2402,2023-06-18,Minnesota,3.80,5.00,0.00,3.84,3.76,4.22
2403,2023-06-18,San Diego,3.89,4.67,0.00,3.44,4.35,4.05
2404,2023-06-18,Texas,3.99,3.00,2.00,4.17,3.79,4.59
2405,2023-06-18,Atlanta,4.07,2.00,2.00,4.63,3.42,3.81
2406,2023-06-18,NY Yankees,4.09,8.33,15.00,3.87,4.34,3.50
2407,2023-06-18,Toronto,4.22,3.00,4.00,3.78,4.58,4.23
2408,2023-06-18,Cleveland,4.23,5.67,6.00,3.91,4.51,3.88
2409,2023-06-18,Seattle,4.29,3.33,4.00,3.76,4.91,3.86
2410,2023-06-18,SF Giants,4.33,3.33,0.00,4.29,4.37,4.30
2411,2023-06-18,Milwaukee,4.33,2.67,0.00,4.17,4.50,4.25
2412,2023-06-18,Chi Cubs,4.33,2.33,2.00,4.14,4.53,4.51
2413,2023-06-18,Miami,4.38,2.67,2.00,4.21,4.54,4.17
2414,2023-06-18,Baltimore,4.41,5.00,3.00,4.17,4.66,4.25
2415,2023-06-18,Pittsburgh,4.62,5.67,5.00,4.88,4.37,5.04
2416,2023-06-18,LA Angels,4.63,4.33,10.00,4.76,4.51,4.12
2417,2023-06-18,Philadelphia,4.66,2.33,2.00,3.87,5.24,4.15
2418,2023-06-18,Arizona,4.68,3.00,3.00,4.40,5.03,4.57
2419,2023-06-18,NY Mets,4.70,3.00,5.00,4.19,5.10,3.77
2420,2023-06-18,St. Louis,4.75,5.67,3.00,5.26,4.27,3.93
2421,2023-06-18,LA Dodgers,4.79,8.67,15.00,3.94,5.61,3.18
2422,2023-06-18,Detroit,4.84,2.33,2.00,5.36,4.36,4.40
2423,2023-06-18,Chi Sox,4.88,3.67,3.00,5.03,4.74,4.43
2424,2023-06-18,Boston,4.89,5.00,5.00,5.32,4.39,4.86
2425,2023-06-18,Washington,4.93,4.00,5.00,5.43,4.41,5.28
2426,2023-06-18,Cincinnati,5.01,2.67,3.00,5.49,4.56,5.03
2427,2023-06-18,Kansas City,5.34,6.33,9.00,5.70,4.94,5.00
2428,2023-06-18,Colorado,5.59,8.67,10.00,6.31,4.92,5.39
2429,2023-06-18,Oakland,6.33,4.33,3.00,5.92,6.75,4.75
2430,2023-06-19,Tampa Bay,3.63,3.00,5.00,3.53,3.73,3.76
2431,2023-06-19,Houston,3.79,7.00,9.00,3.95,3.62,3.17
2432,2023-06-19,Minnesota,3.83,4.33,6.00,3.89,3.76,4.22
2433,2023-06-19,San Diego,3.89,3.33,4.00,3.46,4.35,4.05
2434,2023-06-19,Texas,4.03,3.67,7.00,4.24,3.79,4.59
2435,2023-06-19,Atlanta,4.10,3.00,6.00,4.67,3.42,3.81
2436,2023-06-19,NY Yankees,4.11,8.33,4.00,3.87,4.38,3.50
2437,2023-06-19,Cleveland,4.21,4.67,3.00,3.91,4.47,3.88
2438,2023-06-19,Seattle,4.24,2.33,1.00,3.68,4.91,3.86
2439,2023-06-19,Milwaukee,4.30,2.00,2.00,4.11,4.50,4.25
2440,2023-06-19,SF Giants,4.31,2.67,3.00,4.29,4.33,4.30
2441,2023-06-19,Toronto,4.32,5.33,11.00,3.78,4.73,4.23
2442,2023-06-19,Miami,4.35,3.00,2.00,4.21,4.47,4.17
2443,2023-06-19,Chi Cubs,4.35,3.67,6.00,4.19,4.53,4.51
2444,2023-06-19,Baltimore,4.39,5.33,3.00,4.17,4.61,4.25
2445,2023-06-19,LA Angels,4.59,4.00,2.00,4.76,4.45,4.12
2446,2023-06-19,Philadelphia,4.63,1.67,2.00,3.87,5.17,4.15
2447,2023-06-19,Pittsburgh,4.63,5.00,5.00,4.88,4.39,5.04
2448,2023-06-19,NY Mets,4.75,4.67,8.00,4.31,5.10,3.77
2449,2023-06-19,Arizona,4.78,5.33,12.00,4.59,5.03,4.57
2450,2023-06-19,St. Louis,4.78,5.33,7.00,5.26,4.34,3.93
2451,2023-06-19,Boston,4.79,2.67,1.00,5.13,4.39,4.86
2452,2023-06-19,LA Dodgers,4.82,9.67,7.00,4.03,5.61,3.18
2453,2023-06-19,Detroit,4.83,2.33,4.00,5.36,4.35,4.40
2454,2023-06-19,Chi Sox,4.88,3.67,5.00,5.03,4.74,4.43
2455,2023-06-19,Washington,4.91,5.00,4.00,5.39,4.41,5.28
2456,2023-06-19,Cincinnati,5.04,3.67,7.00,5.49,4.62,5.03
2457,2023-06-19,Kansas City,5.34,5.67,5.00,5.68,4.94,5.00
2458,2023-06-19,Colorado,5.70,10.67,14.00,6.31,5.15,5.39
2459,2023-06-19,Oakland,6.28,4.00,3.00,5.84,6.75,4.75
2460,2023-06-20,Tampa Bay,3.63,3.00,5.00,3.53,3.73,3.76
2461,2023-06-20,Houston,3.89,10.00,11.00,4.13,3.62,3.17
2462,2023-06-20,Minnesota,3.90,5.00,9.00,4.03,3.76,4.22
2463,2023-06-20,San Diego,3.93,3.67,7.00,3.46,4.43,4.05
2464,2023-06-20,Texas,4.00,3.67,2.00,4.24,3.74,4.59
2465,2023-06-20,Atlanta,4.10,3.00,6.00,4.67,3.42,3.81
2466,2023-06-20,NY Yankees,4.11,8.33,4.00,3.87,4.38,3.50
2467,2023-06-20,Cleveland,4.21,4.67,3.00,3.91,4.47,3.88
2468,2023-06-20,Seattle,4.24,2.33,1.00,3.68,4.91,3.86
2469,2023-06-20,Miami,4.29,1.33,0.00,4.09,4.47,4.17
2470,2023-06-20,Chi Cubs,4.29,2.67,0.00,4.19,4.40,4.51
2471,2023-06-20,SF Giants,4.31,2.33,4.00,4.28,4.33,4.30
2472,2023-06-20,Milwaukee,4.36,3.67,9.00,4.24,4.50,4.25
2473,2023-06-20,Baltimore,4.39,5.33,3.00,4.17,4.61,4.25
2474,2023-06-20,Toronto,4.41,8.67,11.00,3.78,4.88,4.23
2475,2023-06-20,LA Angels,4.59,4.00,2.00,4.76,4.45,4.12
2476,2023-06-20,Philadelphia,4.63,1.67,2.00,3.87,5.17,4.15
2477,2023-06-20,Pittsburgh,4.68,6.00,8.00,4.97,4.39,5.04
2478,2023-06-20,NY Mets,4.69,4.67,1.00,4.31,5.00,3.77
2479,2023-06-20,Arizona,4.73,5.33,1.00,4.59,4.91,4.57
2480,2023-06-20,Boston,4.77,2.00,3.00,5.13,4.35,4.86
2481,2023-06-20,St. Louis,4.79,5.33,6.00,5.26,4.38,3.93
2482,2023-06-20,Detroit,4.82,3.33,4.00,5.32,4.35,4.40
2483,2023-06-20,LA Dodgers,4.82,9.67,7.00,4.03,5.61,3.18
2484,2023-06-20,Chi Sox,4.88,4.33,5.00,5.03,4.74,4.43
2485,2023-06-20,Washington,4.96,5.67,8.00,5.46,4.41,5.28
2486,2023-06-20,Cincinnati,5.03,4.67,4.00,5.44,4.62,5.03
2487,2023-06-20,Kansas City,5.35,6.67,6.00,5.68,4.97,5.00
2488,2023-06-20,Colorado,5.69,9.67,5.00,6.31,5.15,5.39
2489,2023-06-20,Oakland,6.28,4.00,3.00,5.84,6.75,4.75
2490,2023-06-21,Tampa Bay,3.68,5.00,8.00,3.64,3.73,3.76
2491,2023-06-21,Houston,3.86,7.33,2.00,4.08,3.62,3.17
